site,date,T4_prop,arh_prop,T4_mean,T4_min,T4_max,arh_mean,arh_min,arh_max,probl,logger
8,2020-12-27,100,100,-5.508333333333334,-7,-4.5,94.41666666666667,93.6,95,0,a
8,2020-12-28,100,100,-3.9583333333333335,-4.3,-3,95.34166666666667,95.1,95.9,0,a
8,2020-12-29,100,100,-4.075,-4.9,-3.5,95.3,94.8,95.6,0,a
8,2020-12-30,100,100,-3.375,-5.8,0.4,95.925,94.3,99,0,a
8,2020-12-31,100,100,-0.14166666666666666,-1.7,0.8,98.91666666666667,97.2,99.6,0,a
8,2021-01-01,100,100,-1.225,-2.8,0.9,97.15,96.3,97.9,0,a
8,2021-01-02,100,100,-2.2333333333333334,-3,-1.1,96.73333333333333,96.1,97.7,0,a
8,2021-01-03,100,100,-3.308333333333333,-3.8,-2.9,95.86666666666666,95.6,96.1,0,a
8,2021-01-04,100,100,-7.658333333333333,-13.5,-3.9,93.38333333333333,90.1,95.5,0,a
8,2021-01-05,100,100,-10.491666666666667,-12.9,-9.3,91.85833333333333,90.7,92.5,0,a
8,2021-01-06,100,100,-8.658333333333333,-9.6,-8.1,92.8,92.2,93.1,0,a
8,2021-01-07,100,100,-8,-8.3,-7.8,93.175,93,93.3,0,a
8,2021-01-08,100,100,-9.708333333333334,-12.3,-8.1,92.26666666666667,90.9,93.1,0,a
8,2021-01-09,100,100,-16.908333333333335,-20.1,-11.6,88.61666666666666,87.1,91.3,0,a
8,2021-01-10,100,100,-17.45,-21.8,-13.3,88.33333333333333,86.4,90.3,0,a
8,2021-01-11,100,100,-11.975,-12.9,-11.2,90.99166666666667,90.5,91.4,0,a
8,2021-01-12,100,100,-14.633333333333333,-18.4,-11,89.675,87.8,91.5,0,a
8,2021-01-13,100,100,-20.883333333333333,-23.8,-18.8,86.76666666666667,85.6,87.7,0,a
8,2021-01-14,100,100,-26.191666666666666,-27.6,-24,84.925,84.5,85.6,0,a
8,2021-01-15,100,100,-21.7,-26.9,-17.3,86.48333333333333,84.6,88.2,0,a
8,2021-01-16,100,100,-17.333333333333332,-20.3,-12.2,88.25,86.9,90.7,0,a
8,2021-01-17,100,100,-6.233333333333333,-11,-3.9,93.975,91.4,95.3,0,a
8,2021-01-18,100,100,-5.716666666666667,-7.6,-4.5,94.30833333333334,93.2,95,0,a
8,2021-01-19,100,100,-4.866666666666666,-6.9,-3.9,94.79166666666667,93.6,95.4,0,a
8,2021-01-20,100,100,-7.166666666666666,-9.2,-4.8,93.525,92.4,94.9,0,a
8,2021-01-21,100,100,-11.308333333333334,-12.9,-9.4,91.25833333333334,90.4,92.3,0,a
8,2021-01-22,100,100,-11.975,-12.6,-11.2,90.89166666666667,90.6,91.3,0,a
8,2021-01-23,100,100,-5.666666666666666,-12.2,0.4,94.71666666666667,90.7,99.1,0,a
8,2021-01-24,100,100,0.2833333333333333,0.1,0.5,99.025,98.7,99.3,0,a
8,2021-01-25,100,100,0.19166666666666668,0,0.4,99.30833333333334,99.1,99.5,0,a
8,2021-01-26,100,100,0.425,0.1,0.6,99.01666666666667,98.5,99.6,0,a
8,2021-01-27,100,100,-0.44166666666666665,-4.5,0.9,98.13333333333333,95.4,99.2,0,a
8,2021-01-28,100,100,-3.225,-5.2,-1.3,96.075,94.8,97.5,0,a
8,2021-01-29,100,100,-3.3166666666666664,-5.6,-1.3,96.00833333333334,94.5,97.5,0,a
8,2021-01-30,100,100,-6.366666666666667,-8,-4.9,94.04166666666667,93.1,94.9,0,a
8,2021-01-31,100,100,-4.966666666666667,-5.9,-4.1,94.85,94.3,95.5,0,a
8,2021-02-01,100,100,-9.691666666666666,-12.2,-6.8,92.15833333333333,90.8,93.7,0,a
8,2021-02-02,100,100,-15.975,-17.2,-12.4,88.70833333333333,88,90.7,0,a
8,2021-02-03,100,100,-16.85,-18.4,-15.5,88.125,87.3,88.8,0,a
8,2021-02-04,100,100,-14.466666666666667,-15.9,-11.6,89.28333333333333,88.6,90.7,0,a
8,2021-02-05,100,100,-15.375,-17.3,-13.7,88.7,87.6,89.8,0,a
8,2021-02-06,100,100,-12.916666666666668,-13.9,-11.1,90.15833333333333,89.7,91.4,0,a
8,2021-02-07,100,100,-9.35,-10.4,-7.9,92.03333333333333,91.6,92.7,0,a
8,2021-02-08,100,100,-11.491666666666667,-13.7,-10.1,90.875,89.8,91.7,0,a
8,2021-02-09,100,100,-13.2,-16.9,-11.9,89.93333333333334,87.8,91.1,0,a
8,2021-02-10,100,100,-18.508333333333333,-20.3,-16.9,86.825,86.1,87.4,0,a
8,2021-02-11,100,100,-19.883333333333333,-23,-15.1,86.38333333333334,84.9,89.1,0,a
8,2021-02-12,100,100,-13.591666666666667,-15.7,-10,89.65,88.7,91.8,0,a
8,2021-02-13,100,100,-9.591666666666667,-10.7,-8.2,91.84166666666667,91.2,92.1,0,a
8,2021-02-14,100,100,-11.866666666666667,-15.1,-10.1,90.45833333333333,89,91.2,0,a
8,2021-02-15,100,100,-11.858333333333333,-16.2,-6.1,90.61666666666667,88.5,93.9,0,a
8,2021-02-16,100,100,-12.116666666666667,-19,-5.7,89.91666666666667,86.3,94.2,0,a
8,2021-02-17,100,100,-21.975,-24.3,-20.4,84.56666666666666,83.4,85.6,0,a
8,2021-02-18,100,100,-18.975,-22,-14.5,86.35833333333333,85,89.2,0,a
8,2021-02-19,100,100,-13.375,-14.7,-12.2,89.40833333333333,88.6,90.1,0,a
8,2021-02-20,100,100,-12.566666666666666,-13.2,-11.7,89.88333333333333,89.3,90.2,0,a
8,2021-02-21,100,100,-14.491666666666667,-16.1,-13.5,88.65,87.5,89.6,0,a
8,2021-02-22,100,100,-16.733333333333334,-19.4,-14.8,86.96666666666667,85.8,88.1,0,a
8,2021-02-23,100,100,-17.158333333333335,-20.6,-14.6,87.15,85.5,88.6,0,a
8,2021-02-24,100,100,-11.641666666666667,-14.4,-7.5,90.29166666666667,88.9,93.4,0,a
8,2021-02-25,100,100,-1.2583333333333333,-5.5,0.3,97.00833333333334,94.2,98.5,0,a
8,2021-02-26,100,100,0.3333333333333333,0,1,98.85833333333333,98.6,99.2,0,a
8,2021-02-27,100,100,-0.5416666666666666,-2.3,0.6,94.14166666666667,88.9,98.9,0,a
8,2021-02-28,100,100,0.2833333333333333,-2.2,1.8,97.475,96.2,98.7,0,a
8,2021-03-01,100,100,1.8,0.6,3.6,86.14166666666667,75.6,96.4,0,a
8,2021-03-02,100,100,-0.11666666666666665,-1.9,1.3,77.76666666666667,64.5,86.5,0,a
8,2021-03-03,100,100,-1.8499999999999999,-4.3,0.9,82.84166666666667,76.7,88.1,0,a
8,2021-03-04,100,100,-5.875,-7.8,-4,78.6,67.2,83.8,0,a
8,2021-03-05,100,100,-8.883333333333333,-12.2,-5.6,80.05833333333334,70.7,87,0,a
8,2021-03-06,100,100,-8.041666666666666,-12.2,-4.1,89.79166666666667,86.2,94.3,0,a
8,2021-03-07,100,100,-8.758333333333333,-11.3,-6.1,87.40833333333333,85.6,89.9,0,a
8,2021-03-08,100,100,-13.1,-15.9,-9.2,83.125,69.9,88.5,0,a
8,2021-03-09,100,100,-18.208333333333332,-21.5,-15,80.95833333333334,72.7,86,0,a
8,2021-03-10,100,100,-15.45,-19,-10,65.89166666666667,52.5,77.1,0,a
8,2021-03-11,100,100,-12.291666666666666,-16.7,-8.3,68.24166666666667,57.6,83.9,0,a
8,2021-03-12,100,100,-9.016666666666666,-13.4,-5.8,84.525,77.8,90,0,a
8,2021-03-13,100,100,-4.833333333333333,-8.6,-2.4,90.60000000000001,83.9,95.4,0,a
8,2021-03-14,100,100,-0.6833333333333333,-2.3,0.6,96.08333333333333,95.3,97.4,0,a
8,2021-03-15,100,100,0.21666666666666667,-1.1,0.9,96.75,94.8,97.5,0,a
8,2021-03-16,100,100,0.4916666666666667,0,0.8,95.575,88.5,97.9,0,a
8,2021-03-17,100,100,-2.558333333333333,-4.9,0.9,91.09166666666667,83.1,97,0,a
8,2021-03-18,100,100,-6.975,-10.1,-3.7,81.075,62.1,93.7,0,a
8,2021-03-19,100,100,-9.366666666666667,-12.7,-5.6,74.74166666666667,58.7,89.2,0,a
8,2021-03-20,100,100,-5.616666666666666,-10,-1.7,88.55,73.3,96,0,a
8,2021-03-21,100,100,-0.875,-4.5,0.9,94.63333333333334,90.2,97.6,0,a
8,2021-03-22,100,100,-5.491666666666666,-9.2,-2.2,74.825,58,86.8,0,a
8,2021-03-23,100,100,-1.4416666666666667,-6.9,3.7,75.88333333333334,66,82.7,0,a
8,2021-03-24,100,100,3.8916666666666666,1.4,8.1,76.26666666666667,55,85.5,0,a
8,2021-03-25,100,100,2.2583333333333333,0.1,6.3,81.35833333333333,64.3,95.7,0,a
8,2021-03-26,100,100,2.95,0.3,7.1,73.675,57.6,83.1,0,a
8,2021-03-27,100,100,0.9,-1.6,2.4,89.73333333333333,82.9,94.5,0,a
8,2021-03-28,100,100,3.475,0.2,8,82.24166666666667,64.2,96.4,0,a
8,2021-03-29,100,100,1.0833333333333333,0.1,2.1,90.2,84.6,96.1,0,a
8,2021-03-30,100,100,3.5416666666666665,1.7,6.6,78.8,56.4,97.5,0,a
8,2021-03-31,100,100,2.575,0.6,5.2,71.85833333333333,58.7,81.9,0,a
8,2021-04-01,100,100,1.6833333333333333,0,3.8,70.31666666666666,58.5,82.4,0,a
8,2021-04-02,100,100,0.8333333333333334,0.1,3.8,87.03333333333333,72.6,94.6,0,a
8,2021-04-03,100,100,1.0666666666666667,-1.8,4.2,82.18333333333334,61.2,94.4,0,a
8,2021-04-04,100,100,1.55,-1.5,4,80.73333333333333,72.5,93.5,0,a
8,2021-04-05,100,100,1.1833333333333333,0.2,2.9,88.48333333333333,72.7,95.4,0,a
8,2021-04-06,100,100,-0.11666666666666667,-2,1,80.59166666666667,73.9,93.3,0,a
8,2021-04-07,100,100,0.8916666666666667,0,2.5,91,80.3,96.1,0,a
8,2021-04-08,100,100,0.7833333333333333,-2,3.8,80.51666666666667,59,93.1,0,a
8,2021-04-09,100,100,-1.2083333333333333,-4.7,1.7,84.34166666666667,67.6,96,0,a
8,2021-04-10,100,100,1.35,0.1,4,91.96666666666667,77.7,97,0,a
8,2021-04-11,100,100,2.4583333333333335,-1.5,6.5,69.64166666666667,44.4,95.2,0,a
8,2021-04-12,100,100,4.925,0.5,10.2,66.13333333333333,55.4,88.5,0,a
8,2021-04-13,100,100,5.191666666666666,2.8,6.9,70.43333333333334,57.7,87.9,0,a
8,2021-04-14,100,100,2.0166666666666666,0,4.2,66.83333333333333,53.5,78.9,0,a
8,2021-04-15,100,100,3.683333333333333,0,7.9,58.291666666666664,39.7,77.7,0,a
8,2021-04-16,100,100,6.058333333333334,2.3,10.7,49.916666666666664,41.8,57.3,0,a
8,2021-04-17,100,100,7.775,3.8,12.9,49.05,36.7,61.3,0,a
8,2021-04-18,100,100,7.633333333333333,3.8,12.1,48.46666666666667,36.3,61.1,0,a
8,2021-04-19,100,100,6.85,3.5,11.4,56.63333333333333,42.9,70,0,a
8,2021-04-20,100,100,5.666666666666667,2,9.8,46.333333333333336,36,59.5,0,a
8,2021-04-21,100,100,4.566666666666666,0.4,9.8,60.93333333333334,46.2,90.5,0,a
8,2021-04-22,100,100,3.125,0.2,7.3,90.21666666666667,78.1,95.7,0,a
8,2021-04-23,100,100,1.5666666666666667,0.4,3.1,94.825,92.9,96.3,0,a
8,2021-04-24,100,100,1.85,0.1,4.5,91.99166666666667,77.8,97,0,a
8,2021-04-25,100,100,0.9,0.2,1.5,94.825,90.5,97.2,0,a
8,2021-04-26,100,100,1.1583333333333332,0.2,2.4,92.54166666666667,86,97.7,0,a
8,2021-04-27,100,100,1.0583333333333333,0.1,3.4,72.6,56.1,86.3,0,a
8,2021-04-28,100,100,0.29166666666666663,-2.7,4.1,75.11666666666667,54.4,89.2,0,a
8,2021-04-29,100,100,0.4,-2.8,4.5,71.68333333333334,47.7,85.9,0,a
8,2021-04-30,100,100,0.44166666666666665,-1.5,2.4,80.1,70.2,87.8,0,a
8,2021-05-01,100,100,-0.19999999999999998,-2.7,3.1,56.38333333333333,39,81.2,0,a
8,2021-05-02,100,100,2.0666666666666664,-3,7.3,50.11666666666667,39,60.1,0,a
8,2021-05-03,100,100,4.275,1.4,7.9,52.93333333333333,42.3,67,0,a
8,2021-05-04,100,100,2.816666666666667,0.3,6.1,59.541666666666664,45.1,67.2,0,a
8,2021-05-05,100,100,1.2416666666666667,-2.6,4.5,63.516666666666666,51,75.6,0,a
8,2021-05-06,100,100,0.9583333333333334,-1.3,4.4,78.03333333333333,62.1,91.9,0,a
8,2021-05-07,100,100,-0.3666666666666667,-2,1,91.05833333333334,87,93.6,0,a
8,2021-05-08,100,100,3.0166666666666666,0.1,6.6,74.79166666666667,51.1,95.2,0,a
8,2021-05-09,100,100,5.466666666666667,0.2,10.2,58.425,42.4,71.5,0,a
8,2021-05-10,100,100,6.125,3.8,8.6,83.61666666666667,68.4,95.6,0,a
8,2021-05-11,100,100,9.68,7.9,13.4,91.9,79.3,96.4,0,a
9,2019-09-15,100,100,6.016666666666667,3.6,8.1,92.50833333333334,83.8,96.5,0,a
9,2019-09-16,100,100,6.291666666666667,5.2,8.3,87.29166666666667,65.5,96.8,0,a
9,2019-09-17,100,100,6.441666666666666,3.3,8.8,86.13333333333333,69.7,95.8,0,a
9,2019-09-18,100,100,4.541666666666667,2.4,7,72.86666666666667,58.7,93.2,0,a
9,2019-09-19,100,100,2.625,1,4.7,86.55833333333334,69.3,95.8,0,a
9,2019-09-20,100,100,3.3833333333333333,0,7,85.34166666666667,65.7,96.4,0,a
9,2019-09-21,100,100,4.016666666666667,2.2,6.8,84.09166666666667,69,91.8,0,a
9,2019-09-22,100,100,1.5666666666666667,0.2,4.3,84.79166666666667,75.3,91.2,0,a
9,2019-09-23,100,100,1.8416666666666666,0,3.8,78.08333333333333,66.3,91.3,0,a
9,2019-09-24,100,100,3.1166666666666667,0.9,5.5,68.89166666666667,58.1,80.1,0,a
9,2019-09-25,100,100,2.775,0.3,4.5,73.275,58.9,82.7,0,a
9,2019-09-26,100,100,6.633333333333334,3.4,9.4,84.80833333333334,79.1,94.1,0,a
9,2019-09-27,100,100,7.433333333333334,5.5,8.5,92.24166666666667,85.8,96.6,0,a
9,2019-09-28,100,100,7.341666666666667,4.3,9.5,93.40833333333333,88.5,96.9,0,a
9,2019-09-29,100,100,7.283333333333333,4.8,10.5,93.99166666666666,82.3,97.4,0,a
9,2019-09-30,100,100,8.358333333333333,6.8,9.8,96.975,95.5,97.7,0,a
9,2019-10-01,100,100,7.383333333333334,1.9,9,97.76666666666667,97.5,98.2,0,a
9,2019-10-02,100,100,1.9416666666666667,0.2,2.4,96.35833333333333,91.1,98.5,0,a
9,2019-10-03,100,100,1.0916666666666666,-1.1,3.3,81.7,66,92.4,0,a
9,2019-10-04,100,100,0.45,0.1,0.8,93.83333333333333,82,97,0,a
9,2019-10-05,100,100,0.15833333333333333,-1.1,0.7,95.15,93.1,96.9,0,a
9,2019-10-06,100,100,1.175,0.3,2.6,96.90833333333333,95.5,98.4,0,a
9,2019-10-07,100,100,1.975,0.1,3.2,98.19166666666666,96.8,98.6,0,a
9,2019-10-08,100,100,0.15833333333333335,-2,1.5,96.825,93.3,98.6,0,a
9,2019-10-09,100,100,0.11666666666666668,-1.5,1.3,94.2,89.5,98.1,0,a
9,2019-10-10,100,100,1.0416666666666667,-1,2.9,93.425,82.1,97.5,0,a
9,2019-10-11,100,100,5.216666666666667,1.7,6.8,98.66666666666667,97.8,99,0,a
9,2019-10-12,100,100,5.4,2.9,6.6,98.875,98.1,99.2,0,a
9,2019-10-13,100,100,0.8,0.1,1.8,98.275,97.3,98.9,0,a
9,2019-10-14,100,100,0.48333333333333334,0.1,1.2,96.325,91.3,98.9,0,a
9,2019-10-15,100,100,0.5666666666666667,-1.2,2.9,94.41666666666667,86.6,97.9,0,a
9,2019-10-16,100,100,0.8416666666666667,0.1,1.9,95.775,93.3,98.3,0,a
9,2019-10-17,100,100,-0.1,-1.3,0.5,91.70833333333333,86.8,97.8,0,a
9,2019-10-18,100,100,1.4333333333333333,0,3.7,98.79166666666667,97.5,99.3,0,a
9,2019-10-19,100,100,6.108333333333333,4,8.8,99.49166666666666,99.3,99.6,0,a
9,2019-10-20,100,100,1.6666666666666667,0.1,7.4,98.71666666666667,97.4,99.6,0,a
9,2019-10-21,100,100,0.25833333333333336,-1.2,0.9,98.98333333333333,98.1,99.4,0,a
9,2019-10-22,100,100,2.65,0,5.5,99.55,99,99.8,0,a
9,2019-10-23,100,100,3.2,1.2,5.3,93.06666666666666,82.9,98.2,0,a
9,2019-10-24,100,100,4.1,0.5,6.6,99.43333333333334,98.9,99.7,0,a
9,2019-10-25,100,100,7.875,6.2,9.2,99.73333333333333,99.6,99.8,0,a
9,2019-10-26,100,100,3.4,1.2,5.4,95.675,89.6,99,0,a
9,2019-10-27,100,100,-0.35833333333333334,-2,0.9,96.76666666666667,92.1,99.3,0,a
9,2019-10-28,100,100,-2.683333333333333,-3.9,-1.9,91.93333333333334,84.9,96.2,0,a
9,2019-10-29,100,100,-4.591666666666667,-6.6,-3.2,92.1,88.5,96.9,0,a
9,2019-10-30,100,100,-5.5,-6.1,-4.3,94.025,91.2,96.9,0,a
9,2019-10-31,100,100,-1.2583333333333333,-4.6,0.9,98.68333333333334,97.1,99.6,0,a
9,2019-11-01,100,100,-4.533333333333333,-5.6,-3.6,95.53333333333333,94.1,96.7,0,a
9,2019-11-02,100,100,-2.208333333333333,-5.1,0.6,96.975,94.3,99.4,0,a
9,2019-11-03,100,100,-0.6833333333333333,-3.2,0.3,98.91666666666666,96.8,99.7,0,a
9,2019-11-04,100,100,-4.866666666666667,-8.4,-2.6,96.725,94.7,98.4,0,a
9,2019-11-05,100,100,-8.991666666666667,-12.6,-7.6,92.74166666666667,89.3,95.4,0,a
9,2019-11-06,100,100,-11.516666666666666,-13.2,-10,93.13333333333333,92.3,94,0,a
9,2019-11-07,100,100,-8.883333333333333,-12.7,-7.2,94.625,92.4,95.7,0,a
9,2019-11-08,100,100,-6.475,-7.3,-5.5,95.675,94.8,96.8,0,a
9,2019-11-09,100,100,-1.8333333333333333,-5.3,0.2,98.7,96.8,99.9,0,a
9,2019-11-10,100,100,0.024999999999999998,-1.3,0.5,100,100,100,0,a
9,2019-11-11,100,100,-1.6916666666666667,-2.1,-1.2,99.25,98.9,100,0,a
9,2019-11-12,100,100,-4.116666666666666,-5.2,-2.6,97.43333333333334,95.8,98.6,0,a
9,2019-11-13,100,100,-0.5083333333333333,-4,1.1,99.51666666666667,97.9,100,0,a
9,2019-11-14,100,100,3.3666666666666667,1.4,5.1,100,100,100,0,a
9,2019-11-15,100,100,0.6749999999999999,0.1,3.4,100,100,100,0,a
9,2019-11-16,100,100,-1.8,-3.8,0.9,99.09166666666667,97.5,100,0,a
9,2019-11-17,100,100,-1.5666666666666667,-4,1,99.29166666666667,98.1,100,0,a
9,2019-11-18,100,100,2.2916666666666665,1.3,3.1,100,100,100,0,a
9,2019-11-19,100,100,2.575,2,3.1,100,100,100,0,a
9,2019-11-20,100,100,2.091666666666667,1.6,3.1,100,100,100,0,a
9,2019-11-21,100,100,1.4166666666666667,0.6,1.9,100,100,100,0,a
9,2019-11-22,100,100,0.016666666666666684,-2.2,1.1,100,100,100,0,a
9,2019-11-23,100,100,-3.1833333333333336,-5,-2.3,98.775,97.6,99.7,0,a
9,2019-11-24,100,100,-4.616666666666666,-5.8,-3.9,97.68333333333334,97,98.1,0,a
9,2019-11-25,100,100,-3.091666666666667,-3.8,-2.4,98.65,98.2,99,0,a
9,2019-11-26,100,100,-1.2416666666666667,-2.6,0.9,99.55,98.9,100,0,a
9,2019-11-27,100,100,-2.308333333333333,-4.8,0.9,98.875,97.7,100,0,a
9,2019-11-28,100,100,-0.625,-3.2,0.7,99.73333333333333,98.8,100,0,a
9,2019-11-29,100,100,-0.6416666666666666,-4.1,0.3,99.85833333333333,98.6,100,0,a
9,2019-11-30,100,100,-5.833333333333333,-8.9,-4.5,97.21666666666667,95.4,97.9,0,a
9,2019-12-01,100,100,-6.625,-10,-4.5,96.65833333333333,94.7,97.9,0,a
9,2019-12-02,100,100,-4.9,-6.1,-4.2,97.71666666666667,97.1,98.1,0,a
9,2019-12-03,100,100,-6.75,-8.2,-4.9,96.6,95.7,97.6,0,a
9,2019-12-04,100,100,-0.75,-4.2,0.9,99.64166666666667,98.1,100,0,a
9,2019-12-05,100,100,0.6916666666666667,0.3,1.1,100,100,100,0,a
9,2019-12-06,100,100,0.31666666666666665,0,0.9,100,100,100,0,a
9,2019-12-07,100,100,0.19166666666666668,0,0.4,100,100,100,0,a
9,2019-12-08,100,100,-1.0083333333333333,-2.1,0.7,99.96666666666667,99.8,100,0,a
9,2019-12-09,100,100,-0.8,-3.2,0.8,99.94166666666666,99.6,100,0,a
9,2019-12-10,100,100,-6.958333333333333,-11.4,-3.3,96.75,94,99.1,0,a
9,2019-12-11,100,100,-4.608333333333333,-8.4,-1,97.98333333333333,95.6,100,0,a
9,2019-12-12,100,100,-0.825,-3.8,0.7,99.71666666666667,98.8,100,0,a
9,2019-12-13,100,100,-0.9416666666666667,-2.2,0.9,99.925,99.6,100,0,a
9,2019-12-14,100,100,0.6083333333333333,0.2,0.9,100,100,100,0,a
9,2019-12-15,100,100,0.475,0.2,0.9,100,100,100,0,a
9,2019-12-16,100,100,-0.925,-1.6,0.7,100,100,100,0,a
9,2019-12-17,100,100,9.287998610959155e-18,-1.9,0.9,100,100,100,0,a
9,2019-12-18,100,100,-2.4583333333333335,-3.7,-2,99.67500000000001,98.9,99.9,0,a
9,2019-12-19,100,100,-3.558333333333333,-4.8,-2.9,98.85833333333333,98.1,99.3,0,a
9,2019-12-20,100,100,-1.9,-3.1,0.7,99.70833333333333,99.2,100,0,a
9,2019-12-21,100,100,0.3833333333333333,0.2,0.7,100,100,100,0,a
9,2019-12-22,100,100,0.425,0.1,0.7,100,100,100,0,a
9,2019-12-23,100,100,0.05,0,0.1,100,100,100,0,a
9,2019-12-24,100,100,-0.024999999999999994,-1.5,0.9,100,100,100,0,a
9,2019-12-25,100,100,-2.591666666666667,-3.2,-1.7,100,100,100,0,a
9,2019-12-26,100,100,-3.216666666666667,-5.4,-2.5,99.625,97.9,100,0,a
9,2019-12-27,100,100,-7.275,-8.5,-6.5,96.81666666666666,96.2,97.2,0,a
9,2019-12-28,100,100,-9.491666666666667,-11.3,-8,95.05,94.1,96.2,0,a
9,2019-12-29,100,100,-5.108333333333333,-10.7,0.9,98.075,95.1,100,0,a
9,2019-12-30,100,100,0.4166666666666667,0,0.9,100,100,100,0,a
9,2019-12-31,100,100,-3.875,-8.6,0.5,96.63333333333333,88.6,100,0,a
9,2020-01-01,100,100,-3.525,-7.1,0.6,98.94166666666666,97.2,100,0,a
9,2020-01-02,100,100,0.425,0,1,100,100,100,0,a
9,2020-01-03,100,100,1.2166666666666668,0.1,1.7,100,100,100,0,a
9,2020-01-04,100,100,-2.5416666666666665,-4.5,-1.4,98.825,97,100,0,a
9,2020-01-05,100,100,-8.933333333333334,-11.5,-5.1,94.61666666666667,92.9,96.9,0,a
9,2020-01-06,100,100,-3.1916666666666664,-8.2,0.8,98.65,94.2,100,0,a
9,2020-01-07,100,100,0.6,0,1.1,100,100,100,0,a
9,2020-01-08,100,100,1.5083333333333333,0.2,2.3,100,100,100,0,a
9,2020-01-09,100,100,-1.45,-3.7,0.8,100,100,100,0,a
9,2020-01-10,100,100,-5.166666666666667,-5.8,-4.2,98.775,97.9,99.6,0,a
9,2020-01-11,100,100,-4.4,-6.5,-1.2,98.69166666666666,97.8,100,0,a
9,2020-01-12,100,100,0.1,-2,0.8,100,100,100,0,a
9,2020-01-13,100,100,-3.2666666666666666,-4.5,-2.3,99.60833333333333,99,100,0,a
9,2020-01-14,100,100,-1.2166666666666668,-3,0.8,99.90833333333333,99.5,100,0,a
9,2020-01-15,100,100,0.875,0,2.7,100,100,100,0,a
9,2020-01-16,100,100,0.325,0.1,0.8,100,100,100,0,a
9,2020-01-17,100,100,0.225,0,0.6,100,100,100,0,a
9,2020-01-18,100,100,0.6666666666666667,0,1.6,100,100,100,0,a
9,2020-01-19,100,100,-0.5166666666666666,-2.5,1.5,100,100,100,0,a
9,2020-01-20,100,100,-1.5583333333333333,-3.8,0.8,99.75833333333334,99,100,0,a
9,2020-01-21,100,100,0.6833333333333333,-1.6,2.8,91.96666666666667,83,100,0,a
9,2020-01-22,100,100,-4.1,-7.1,-1.8,86.09166666666667,82,94.6,0,a
9,2020-01-23,100,100,-6,-7.6,-2.5,93.675,81.6,99.4,0,a
9,2020-01-24,100,100,-2.3000000000000003,-4.7,0.7,99.21666666666667,98.4,100,0,a
9,2020-01-25,100,100,-3.7333333333333334,-5.4,-2.6,96.1,91.1,99.3,0,a
9,2020-01-26,100,100,-7.258333333333334,-12.7,-4.7,94.55,87.1,97.7,0,a
9,2020-01-27,100,100,-13.008333333333333,-15.3,-10.3,92.775,91,94.7,0,a
9,2020-01-28,100,100,-8.641666666666666,-10,-6.8,95.4,94.3,97.1,0,a
9,2020-01-29,100,100,-5.375,-6.8,-3.8,97.79166666666667,97.1,98.5,0,a
9,2020-01-30,100,100,-5.125,-6.8,-4.1,97.44166666666666,96.6,98.1,0,a
9,2020-01-31,100,100,-7.641666666666667,-9,-6.5,95.725,94.7,96.9,0,a
9,2020-02-01,100,100,-7.075,-9,-5.3,96.91666666666667,95.2,97.7,0,a
9,2020-02-02,100,100,-1.8333333333333333,-4.7,0.7,99.35,97.7,100,0,a
9,2020-02-03,100,100,-6.983333333333333,-10,-4.3,95.7,93.4,97.1,0,a
9,2020-02-04,100,100,-10.741666666666667,-13.3,-8.3,92.78333333333333,89.9,94.9,0,a
9,2020-02-05,100,100,-8.716666666666667,-14.1,-5.7,95.85833333333333,92.6,97.7,0,a
9,2020-02-06,100,100,-9.766666666666667,-13.6,-7.2,93.90833333333333,92.8,96.3,0,a
9,2020-02-07,100,100,-10.691666666666666,-13.4,-7.2,94.34166666666667,90.9,97.2,0,a
9,2020-02-08,100,100,-4.366666666666666,-6,-2.4,98.11666666666667,96.3,100,0,a
9,2020-02-09,100,100,-0.5666666666666667,-1.9,0.7,99.94166666666666,99.5,100,0,a
9,2020-02-10,100,100,0.5416666666666666,0.2,1,100,100,100,0,a
9,2020-02-11,100,100,0.5,0,1.2,99.35,97.3,100,0,a
9,2020-02-12,100,100,0.30833333333333335,0,0.6,99.9,98.8,100,0,a
9,2020-02-13,100,100,0.10833333333333334,0,0.2,99.91666666666667,99.2,100,0,a
9,2020-02-14,100,100,-2.841666666666667,-7.3,0.5,98.51666666666667,97.1,100,0,a
9,2020-02-15,100,100,-3.466666666666667,-7.7,0.8,98.81666666666666,97,100,0,a
9,2020-02-16,100,100,0.35,0,1,100,100,100,0,a
9,2020-02-17,100,100,1.5916666666666666,1,2.8,99.625,98.2,100,0,a
9,2020-02-18,100,100,1.2833333333333334,0.3,2.2,99.74166666666666,98.6,100,0,a
9,2020-02-19,100,100,-0.024999999999999994,-3,1,92.63333333333334,84.6,100,0,a
9,2020-02-20,100,100,-6.9,-8.5,-3.7,89.34166666666667,81.5,96.6,0,a
9,2020-02-21,100,100,-1.2166666666666666,-6.1,0.6,97.025,93.3,100,0,a
9,2020-02-22,100,100,0.75,0,1.8,100,100,100,0,a
9,2020-02-23,100,100,-0.14166666666666666,-2,0.4,100,100,100,0,a
9,2020-02-24,100,100,-2.2083333333333335,-4.5,0.9,98.51666666666667,97.6,99.5,0,a
9,2020-02-25,100,100,-5.55,-7.3,-4.4,95.91666666666667,93.9,97,0,a
9,2020-02-26,100,100,-6.908333333333333,-9.8,-4.9,93.80833333333334,89.5,97.2,0,a
